1,2
21.49854433320122,20.95579922257803
21.391180502828483,20.847870168937533
21.522688640949617,20.917640216921576
21.421267494168017,20.83947649784775
21.32745358300566,20.618531833628317
21.321556323662048,20.66975990752598
21.334389127607523,20.648858902544433
21.5796183351069,21.07139199993467
21.691043830415488,21.15442827573751
21.669218646326478,21.170283243299078
21.62052130714908,21.05072069170106
21.644118203378742,21.09635696349229
21.592019490241157,21.044974015150167
21.530652716998755,21.069755747719423
21.49567699794909,20.98215977161034
21.469589438527766,20.977945088147827
21.394998998718634,20.849340016944943
21.315541303054502,20.889188852860947
21.31606875745957,20.791390538145748
21.23392732656049,20.767822467371516
21.152455101365433,20.718670067333992
21.144189983253113,20.65288814319382
21.08281851638148,20.621255613686216
21.017375140163427,20.540939936467822
20.95149846809037,20.43900682377086
20.918402014333815,20.43366207585867
20.86728148860793,20.357218537548963
20.80110492074276,20.28921423244961
20.750620355315363,20.251369460199065
20.71515377250669,20.159007769894117
20.63376796499569,20.140522188492177
20.60704026166481,20.103522497483095
20.547351475634215,20.044476181494346
20.473811740930117,19.992089565943587
20.427629240519437,19.964701403313892
20.393223792037887,19.886539369805405
20.29170727483891,19.828249476526175
20.258544806941185,19.749207483335766
20.18733176369187,19.65792470616764
20.1189983529812,19.623930381608034
20.054837459410006,19.55447374521291
19.985604987784534,19.481212301940964
19.89927470781202,19.423427405107653
19.848434659107568,19.335242189116126
19.75468799307503,19.256773205403785
19.69343976169023,19.16673604023242
19.576837424363834,19.078201534856618
19.537099049607885,18.957889535750393
19.4618890929435,18.94213768549073
19.365918686321884,18.82787944333497
19.29553867658224,18.76842792892978
19.245203797253126,18.695437218214153
19.182090006268194,18.64582978847037
19.11872243666688,18.582116464642937
19.058304689438167,18.497363941067217
19.056705346686158,18.424487340332654
18.978947402112304,18.4301721842794
18.913721040114122,18.36607685245676
18.85857215788952,18.320589528928988
18.839211727543933,18.267551719081585
18.78130905945684,18.230246268488568
18.742476778707136,18.20672467454188
18.714311318435104,18.155063978983733
18.70080180237718,18.15849718870092
18.663642289513543,18.15129839338296
18.67220063920685,18.14861245048295
18.727984442361326,18.17485620153023
18.697274044005006,18.17279665099684
18.731674694477448,18.229900608259058
18.77776484591722,18.273608331724738
18.84882157332833,18.404319754445332
18.857251358900314,18.48713056367642
18.9660459087068,18.57444780290152
19.078841296166672,18.675026008457856
19.217102390348323,18.93718970522281
19.31003984460089,19.030734302560926
19.497296095674525,19.212204235906185
19.766801092394125,19.431907749978045
19.913717232436134,19.6869550600668
20.19238741755683,19.959983687012205
20.470373675584938,20.313982787541864
20.592790808801453,20.483344741629626
20.916878615164258,20.83430501672724
21.020863626657466,20.94083336670009
21.154828720603234,21.089441108238685
21.374882694515854,21.30836926819621
21.65878857471348,21.588928499735484
21.679984462445276,21.670961738037434
21.739186765113047,21.715220710926424
21.932709691256033,21.85378740627369
22.057127516986913,21.995479814673505
22.296149869634363,22.179080984350787
22.447950171418118,22.263503262208825
22.35306499735468,22.247393196809174
22.397772283301293,22.243228280179206
22.43784914964177,22.168262611475967
22.420874086482947,22.10792803888173
